loss
1681.9984130859375
1594.5787353515625
1541.6297607421875
1462.8336181640625
1483.0826416015625
1401.0394287109375
1349.0213623046875
1294.284423828125
1275.0911865234375
1112.2010498046875
1293.5206298828125
1255.27001953125
1270.9482421875
1077.8441162109375
1088.98095703125
1099.110595703125
974.7918701171875
1121.8978271484375
1012.8954467773438
1040.4541015625
1007.656982421875
959.1734619140625
955.134033203125
919.7153930664062
900.0406494140625
880.37548828125
925.70361328125
940.8394165039062
751.6217041015625
777.9097900390625
855.9511108398438
806.9755249023438
742.6071166992188
753.4237060546875
794.743896484375
728.740478515625
695.160888671875
751.6488037109375
762.6849975585938
651.2584838867188
730.6747436523438
657.0157470703125
612.8692016601562
608.0828247070312
762.1511840820312
682.8944091796875
652.4884643554688
586.1892700195312
585.5228881835938
581.0181274414062
553.9489135742188
570.1460571289062
560.710205078125
603.43115234375
500.7161560058594
552.1323852539062
576.1743774414062
487.4897155761719
537.3598022460938
494.144775390625
472.6449890136719
492.8445129394531
550.7259521484375
446.51885986328125
472.79412841796875
450.656005859375
530.2442626953125
463.3223876953125
484.77227783203125
490.9761047363281
447.0120544433594
438.94403076171875
476.1487121582031
403.3018798828125
411.55865478515625
477.156982421875
369.99932861328125
399.7684631347656
420.556640625
426.8367004394531
400.2342529296875
406.60076904296875
398.1731872558594
379.4362487792969
341.14923095703125
414.074951171875
377.3026123046875
343.4749755859375
384.104736328125
381.9143981933594
380.1614685058594
344.0876770019531
366.4967346191406
385.6256408691406
324.3262023925781
367.96142578125
332.3684997558594
379.6627197265625
319.2902526855469
338.2425231933594
352.9297180175781
339.01654052734375
339.65911865234375
315.7930908203125
283.4703674316406
245.72544860839844
306.28155517578125
279.2381896972656
337.69244384765625
298.2222900390625
342.66143798828125
343.4820251464844
336.3612365722656
262.5811462402344
264.0810852050781
249.7953643798828
278.81805419921875
300.2724609375
308.1569519042969
286.3116149902344
242.70932006835938
293.70440673828125
285.8196105957031
276.2880859375
312.81195068359375
259.9291687011719
259.7670593261719
296.60357666015625
222.4568328857422
250.6284942626953
220.0399627685547
310.4565734863281
327.261474609375
285.0859375
224.9514923095703
284.4487609863281
237.02911376953125
258.11053466796875
246.3829345703125
274.84765625
240.31239318847656
304.179443359375
203.25527954101562
214.80712890625
215.18927001953125
260.6581726074219
217.4794921875
201.18545532226562
248.42318725585938
205.7344207763672
195.5276336669922
256.65167236328125
220.61810302734375
260.6789855957031
214.39442443847656
242.72647094726562
248.21475219726562
215.9384307861328
249.34548950195312
205.85592651367188
196.52529907226562
214.35389709472656
221.03244018554688
210.79522705078125
170.029052734375
182.848388671875
244.2320556640625
229.29644775390625
193.82333374023438
171.04209899902344
173.0402069091797
209.62709045410156
216.32968139648438
221.25856018066406
286.255859375
206.70628356933594
231.4974822998047
182.67111206054688
188.39483642578125
166.33880615234375
195.26263427734375
187.28404235839844
209.53768920898438
160.63165283203125
203.613525390625
189.91067504882812
148.01480102539062
215.53457641601562
179.95367431640625
158.83416748046875
186.47567749023438
165.6201171875
186.01023864746094
193.3009033203125
170.38906860351562
219.39459228515625
184.0922393798828
164.62982177734375
190.5823211669922
177.11627197265625
155.1564483642578
204.80752563476562
189.94439697265625
179.26397705078125
165.9549102783203
152.9272003173828
186.3211212158203
139.2213592529297
175.63687133789062
180.34390258789062
161.58114624023438
167.07766723632812
149.94461059570312
207.06454467773438
185.5654754638672
165.6045684814453
181.79624938964844
156.88037109375
159.90406799316406
119.09601593017578
177.37533569335938
149.438232421875
177.58975219726562
210.07350158691406
164.83038330078125
159.7889404296875
130.87045288085938
183.01263427734375
165.85714721679688
142.58970642089844
186.03773498535156
136.04620361328125
147.35438537597656
189.78591918945312
140.22933959960938
180.79652404785156
144.72607421875
155.06253051757812
146.26602172851562
160.73443603515625
157.62010192871094
134.35997009277344
152.75355529785156
135.86251831054688
143.10531616210938
141.15127563476562
130.19847106933594
166.6544189453125
136.47959899902344
156.28330993652344
142.1558380126953
130.67855834960938
163.79725646972656
143.54000854492188
108.65576934814453
178.10052490234375
116.33332824707031
186.4015655517578
174.66456604003906
151.76568603515625
127.35725402832031
144.4912109375
119.88935089111328
158.5211944580078
147.8700408935547
122.79798126220703
135.24905395507812
130.58724975585938
131.86695861816406
127.02748107910156
138.66635131835938
151.107421875
135.384033203125
149.20498657226562
140.1854705810547
104.76290130615234
124.04205322265625
138.51048278808594
141.54373168945312
114.2176284790039
136.31689453125
115.07545471191406
133.58123779296875
142.3072509765625
116.21612548828125
137.22215270996094
137.3793182373047
124.31446075439453
121.96824645996094
161.39776611328125
155.25350952148438
101.90746307373047
136.87954711914062
120.5396957397461
119.28949737548828
108.11402893066406
139.0716552734375
88.2177734375
139.03097534179688
141.1349334716797
121.9384765625
105.50851440429688
100.5577163696289
128.3295135498047
128.7774658203125
136.16241455078125
123.60163879394531
129.87124633789062
112.34671020507812
101.62828826904297
148.1720733642578
113.71893310546875
125.22489929199219
123.39448547363281
131.6756591796875
130.39007568359375
89.8909912109375
100.9734878540039
124.37381744384766
145.03079223632812
106.18663024902344
112.08314514160156
98.32555389404297
118.41771697998047
114.25679779052734
121.79136657714844
98.72828674316406
110.73086547851562
127.40187072753906
103.01304626464844
85.13909912109375
107.46141052246094
112.05079650878906
94.28491973876953
109.61402893066406
141.25880432128906
120.12688446044922
115.98320007324219
113.80552673339844
110.3787841796875
96.67623901367188
136.65773010253906
140.8417510986328
98.12797546386719
116.88816833496094
131.666748046875
108.67798614501953
97.64181518554688
126.9851303100586
97.9578628540039
