loss
1612.7750244140625
1475.6104736328125
1458.0657958984375
1456.70751953125
1479.6453857421875
1414.007080078125
1319.497314453125
1290.4739990234375
1168.0120849609375
1262.5721435546875
1213.03125
1279.863525390625
1145.4217529296875
1178.1986083984375
1134.2833251953125
969.0369873046875
1115.7406005859375
965.6198120117188
1084.793212890625
995.2760620117188
1060.316650390625
844.1564331054688
862.228271484375
925.3966674804688
874.6443481445312
902.5756225585938
948.0532836914062
908.2711181640625
801.5709228515625
826.1594848632812
704.7235717773438
723.2477416992188
857.7247924804688
716.687744140625
782.5552368164062
637.06787109375
757.8984375
663.0501708984375
701.8604736328125
700.86083984375
697.6710205078125
662.5562133789062
697.381591796875
605.0437622070312
644.5103149414062
602.72802734375
699.7328491210938
531.8812255859375
584.51416015625
639.4384765625
555.0883178710938
584.173095703125
571.68212890625
498.1850891113281
571.60693359375
575.4003295898438
564.2284545898438
497.7589111328125
480.2195129394531
510.44720458984375
454.34423828125
515.7080078125
450.2717590332031
450.99993896484375
404.97515869140625
514.490234375
460.0725402832031
509.0826416015625
472.6326904296875
461.2441101074219
422.25128173828125
438.42584228515625
445.6520690917969
408.7618713378906
463.02471923828125
401.6991271972656
446.348388671875
422.79278564453125
399.88702392578125
385.25164794921875
389.5526123046875
464.477783203125
414.5560302734375
403.57269287109375
436.9822998046875
325.62701416015625
358.100830078125
372.50909423828125
395.4941711425781
357.02587890625
366.4306640625
308.0181884765625
359.585693359375
327.87530517578125
378.84521484375
340.35870361328125
383.2110290527344
348.5241394042969
327.25408935546875
352.600341796875
299.049560546875
359.83929443359375
317.0493469238281
312.762939453125
335.25665283203125
341.0813903808594
321.10040283203125
300.20123291015625
311.5382995605469
280.7662353515625
266.3349609375
316.2388610839844
293.35455322265625
300.6307678222656
274.9880676269531
334.4239807128906
307.94000244140625
299.3744812011719
282.2415466308594
300.68023681640625
246.07565307617188
277.6462097167969
301.1835632324219
242.285888671875
284.43231201171875
242.4431915283203
274.2636413574219
237.1929931640625
272.7021484375
281.7858581542969
276.7123718261719
237.77304077148438
244.4898223876953
293.2662353515625
257.00445556640625
233.733154296875
235.586181640625
243.88067626953125
262.294677734375
211.53382873535156
239.93731689453125
198.2767333984375
237.79266357421875
213.28684997558594
304.1651611328125
243.00897216796875
292.17730712890625
268.5650329589844
229.39736938476562
228.36895751953125
187.0015106201172
267.30364990234375
226.19674682617188
249.8467254638672
203.90708923339844
228.69862365722656
227.36224365234375
248.3824005126953
240.11878967285156
193.49270629882812
199.29632568359375
210.11019897460938
225.84471130371094
248.97415161132812
194.53610229492188
192.1982421875
228.32766723632812
182.1354522705078
188.09744262695312
202.8148193359375
206.37985229492188
226.73365783691406
195.8633575439453
208.82998657226562
210.01341247558594
169.04443359375
198.659423828125
187.13560485839844
214.50820922851562
209.55511474609375
221.1085205078125
190.9757080078125
185.84725952148438
150.90921020507812
226.40142822265625
154.24000549316406
167.95448303222656
208.31344604492188
216.90879821777344
185.38714599609375
157.8794708251953
188.92236328125
145.1671142578125
173.55665588378906
229.07223510742188
177.3314666748047
197.4998016357422
165.08779907226562
180.9066619873047
196.9925079345703
205.40663146972656
196.4529266357422
143.21200561523438
157.0161590576172
164.24090576171875
194.9819793701172
188.2103729248047
150.71609497070312
157.7022247314453
181.50885009765625
151.76132202148438
165.63552856445312
177.40194702148438
191.77635192871094
171.08790588378906
173.3430938720703
148.41238403320312
136.9454345703125
190.2431182861328
128.78831481933594
158.1475067138672
186.91436767578125
164.39488220214844
141.9733428955078
148.06727600097656
162.439453125
121.96405792236328
185.6490936279297
148.38751220703125
186.50534057617188
139.71762084960938
147.8008575439453
144.1204071044922
156.12841796875
154.16314697265625
132.76361083984375
153.04959106445312
153.78036499023438
145.4783935546875
153.79823303222656
132.7674102783203
159.2603302001953
164.09628295898438
168.8666534423828
156.12628173828125
179.3797607421875
123.8473129272461
147.68710327148438
138.4752655029297
138.6138916015625
177.3456268310547
155.26785278320312
134.15338134765625
126.09390258789062
167.3563232421875
155.89405822753906
109.11601257324219
131.09169006347656
130.70851135253906
161.30772399902344
164.17906188964844
121.76295471191406
110.51448059082031
148.6305694580078
118.27960205078125
134.92953491210938
139.96322631835938
114.41249084472656
147.1487274169922
138.6180877685547
137.0594940185547
155.5496826171875
148.1494140625
146.64035034179688
145.71665954589844
156.1337127685547
126.54798126220703
131.6180419921875
136.49325561523438
108.96189880371094
126.90803527832031
112.88475799560547
113.8257827758789
132.6702117919922
126.03468322753906
136.22145080566406
135.87042236328125
102.6798324584961
138.82138061523438
139.62765502929688
128.76260375976562
111.20476531982422
123.83969116210938
125.72221374511719
103.35283660888672
136.3688507080078
114.73902130126953
121.09750366210938
105.60786437988281
112.99190521240234
133.184326171875
120.25337982177734
91.14682006835938
128.08554077148438
101.92088317871094
179.31312561035156
140.66943359375
135.44363403320312
118.97341918945312
114.57344818115234
103.32440185546875
122.05713653564453
133.4525146484375
118.83816528320312
131.8289794921875
85.73200225830078
132.6542205810547
117.00786590576172
136.10626220703125
140.14512634277344
116.22685241699219
123.23149871826172
116.63505554199219
119.43960571289062
119.94634246826172
127.38658142089844
123.85350036621094
123.87754821777344
104.00544738769531
88.48208618164062
148.6028289794922
110.28598022460938
110.98302459716797
105.55348205566406
120.30120086669922
129.57135009765625
107.50286865234375
124.47541809082031
90.282470703125
100.67670440673828
98.51832580566406
105.04788208007812
119.00823211669922
110.62301635742188
94.95638275146484
106.24391174316406
119.91332244873047
114.25971221923828
98.57801818847656
112.44941711425781
