loss
1160.6727294921875
745.1103515625
565.5947265625
480.562255859375
468.60992431640625
370.04473876953125
369.01507568359375
316.50628662109375
327.0337829589844
322.877197265625
339.43450927734375
321.67529296875
299.35845947265625
278.9670104980469
256.4630126953125
287.3962707519531
280.5912170410156
282.7304382324219
278.1179504394531
301.96832275390625
255.87857055664062
217.343017578125
230.08399963378906
242.79998779296875
287.2138366699219
268.4523010253906
215.78826904296875
267.1553955078125
198.5884552001953
268.19573974609375
234.50474548339844
230.8505859375
192.08399963378906
246.25204467773438
233.81666564941406
196.66912841796875
220.97799682617188
213.8328094482422
197.2827606201172
217.60308837890625
203.9612579345703
198.80711364746094
193.16607666015625
228.2120361328125
200.09402465820312
189.7311248779297
191.69544982910156
176.6688690185547
174.51626586914062
181.94139099121094
195.4673614501953
180.3856201171875
193.09791564941406
178.21389770507812
184.22731018066406
231.84385681152344
176.08245849609375
157.4835205078125
176.89895629882812
166.89578247070312
221.60003662109375
151.99697875976562
169.9652862548828
146.70584106445312
170.29420471191406
160.98928833007812
189.75828552246094
176.29022216796875
162.9076690673828
168.48345947265625
143.5066375732422
150.43499755859375
147.4660186767578
174.6526336669922
192.7242431640625
145.8365936279297
164.17242431640625
132.04843139648438
156.54095458984375
156.84425354003906
134.76072692871094
179.24588012695312
160.14016723632812
154.2113800048828
125.3157958984375
155.21839904785156
161.64085388183594
153.4242706298828
155.33731079101562
142.71902465820312
181.17250061035156
165.7350311279297
126.06177520751953
143.77435302734375
154.8367462158203
132.74659729003906
126.61857604980469
143.31544494628906
127.90130615234375
122.27633666992188
137.14535522460938
148.457275390625
160.8082275390625
127.89640045166016
136.96742248535156
154.08702087402344
114.92538452148438
135.85617065429688
137.70838928222656
102.88512420654297
143.1490478515625
130.67581176757812
129.95787048339844
137.35626220703125
109.0171890258789
122.49501037597656
116.36400604248047
153.22337341308594
118.14424133300781
151.8403778076172
114.5467300415039
118.25594329833984
129.88079833984375
118.25724792480469
140.3514404296875
129.27310180664062
124.50933074951172
98.33704376220703
116.32244873046875
96.33816528320312
151.733154296875
120.84426879882812
118.30428314208984
109.3036117553711
117.59211730957031
123.59162902832031
110.65359497070312
132.79843139648438
127.7456283569336
131.932373046875
126.60990142822266
114.99458312988281
127.02789306640625
108.26608276367188
127.97025299072266
118.40516662597656
119.90338134765625
87.53160858154297
106.573486328125
103.06163787841797
118.50192260742188
148.15841674804688
116.6236343383789
99.6773910522461
86.4726791381836
96.87931060791016
103.76055145263672
117.68202209472656
110.55085754394531
131.44346618652344
122.1319580078125
87.72611236572266
105.81158447265625
79.0508041381836
124.23060607910156
100.11280059814453
109.03153991699219
126.98841857910156
102.24580383300781
94.84227752685547
85.03107452392578
90.14156341552734
130.1222686767578
119.74823760986328
96.70588684082031
100.59488677978516
98.73514556884766
97.11547088623047
95.6679916381836
113.41107940673828
110.01184844970703
95.04793548583984
106.4419937133789
96.31576538085938
81.73001861572266
112.61387634277344
88.0635757446289
123.77379608154297
114.03055572509766
93.12181854248047
86.85392761230469
96.12876892089844
126.44491577148438
93.80815124511719
107.97672271728516
77.75305938720703
82.84396362304688
91.6489028930664
85.79618835449219
83.89851379394531
109.12899017333984
101.41544342041016
86.70501708984375
95.62420654296875
84.45496368408203
93.31104278564453
87.6017074584961
101.41966247558594
105.06771087646484
91.83399963378906
73.11150360107422
78.6628646850586
109.70354461669922
103.07916259765625
108.5015640258789
96.10848236083984
77.29113006591797
82.65471649169922
84.4198226928711
96.16966247558594
85.74504852294922
95.01605224609375
72.76362609863281
115.65260314941406
63.210540771484375
94.98592376708984
87.84562683105469
86.0459976196289
87.31942749023438
95.76408386230469
110.37736511230469
85.26902770996094
80.27360534667969
102.35893249511719
66.57772827148438
72.49642944335938
97.33295440673828
127.31586456298828
87.3390884399414
74.38121032714844
77.38453674316406
81.23239135742188
87.04594421386719
98.62037658691406
122.81797790527344
86.76791381835938
101.55233001708984
88.62657928466797
97.09158325195312
66.34837341308594
75.32762908935547
92.02139282226562
71.44580841064453
93.40167236328125
104.98137664794922
86.79118347167969
92.06476593017578
82.54383850097656
70.55034637451172
87.8597412109375
92.06776428222656
81.05284118652344
71.87523651123047
84.09916687011719
87.15064239501953
64.10740661621094
75.89441680908203
73.63700103759766
77.56045532226562
86.52059936523438
86.48045349121094
91.41995239257812
92.653564453125
59.83934020996094
81.87334442138672
71.1949691772461
92.02812957763672
76.73272705078125
77.81853485107422
96.2922134399414
67.93998718261719
61.11471939086914
84.47792053222656
68.41152954101562
87.22276306152344
79.65693664550781
92.2278060913086
104.38977813720703
62.690391540527344
62.0042610168457
95.70271301269531
65.4971694946289
92.52020263671875
67.6951904296875
83.06805419921875
100.93355560302734
86.74349975585938
72.76045989990234
71.89058685302734
84.2574234008789
82.14351654052734
82.41007995605469
70.58426666259766
87.60309600830078
73.81884002685547
80.49247741699219
85.0045166015625
77.67820739746094
68.13629913330078
55.22917938232422
73.63603973388672
91.013671875
76.83553314208984
71.9482192993164
95.20906829833984
66.61357879638672
76.4942626953125
79.8653564453125
56.94306945800781
83.11153411865234
84.0599594116211
72.06845092773438
81.26081848144531
57.42862319946289
80.3613052368164
67.41837310791016
69.9854736328125
91.64642333984375
58.190673828125
73.84979248046875
65.95568084716797
59.36174011230469
74.05485534667969
84.83230590820312
56.10431671142578
83.68362426757812
84.11705017089844
86.554931640625
56.70248031616211
85.86279296875
57.566986083984375
63.17451858520508
60.793739318847656
57.39213180541992
68.73273468017578
93.54871368408203
95.94039154052734
71.1788558959961
50.50094985961914
72.9237060546875
