loss
2077.923583984375
1948.6356201171875
2115.371337890625
2231.962890625
2284.244384765625
2253.24462890625
2278.912841796875
2085.9091796875
2166.6884765625
2393.2978515625
2297.146484375
2196.4287109375
2154.402099609375
2302.33251953125
2131.362548828125
2080.26708984375
2167.561279296875
2097.844970703125
2089.283447265625
2372.214111328125
2125.134033203125
2011.9105224609375
2008.6207275390625
2056.683837890625
1810.9052734375
1952.8359375
1895.8690185546875
1891.2716064453125
1855.8349609375
1753.2598876953125
1632.1597900390625
1749.053466796875
1684.0972900390625
1770.122314453125
1718.7774658203125
1505.992431640625
1650.8043212890625
1576.792724609375
1575.4359130859375
1609.153076171875
1476.3118896484375
1626.9608154296875
1543.6680908203125
1546.920654296875
1402.115478515625
1375.35400390625
1336.3631591796875
1374.7095947265625
1314.0404052734375
1277.718994140625
1354.9407958984375
1284.4788818359375
1305.0860595703125
1169.150634765625
1253.45166015625
1290.273681640625
1110.337646484375
1169.552734375
1198.530517578125
1231.547607421875
1271.8865966796875
1059.1475830078125
1226.107177734375
1106.847900390625
1075.1533203125
1087.883056640625
1013.818603515625
1112.928955078125
1020.9866943359375
996.9718627929688
970.452880859375
1054.54248046875
933.0021362304688
1017.2593383789062
925.0263061523438
930.8380737304688
1111.5194091796875
914.2312622070312
931.6884765625
891.3221435546875
965.228515625
894.1563110351562
927.5060424804688
927.0496826171875
907.462646484375
947.20654296875
909.0568237304688
833.8926391601562
778.7451171875
854.852783203125
826.337158203125
758.8445434570312
829.1531982421875
734.3696899414062
883.4701538085938
744.7222900390625
901.8592529296875
770.0615234375
823.8628540039062
767.2078247070312
768.3472290039062
764.7938842773438
665.5665893554688
710.4879150390625
730.89892578125
721.4823608398438
691.25146484375
761.1314697265625
687.2317504882812
730.560791015625
757.4163208007812
655.5808715820312
720.1243896484375
606.2359619140625
733.8729858398438
690.079833984375
559.112548828125
668.975341796875
642.0059814453125
610.98291015625
626.0064086914062
593.8795166015625
643.742919921875
608.0146484375
610.3973388671875
581.2059326171875
553.224365234375
530.0289916992188
588.5283813476562
647.8125610351562
649.4472045898438
489.9952697753906
555.8339233398438
592.414794921875
505.7913513183594
537.0364379882812
549.6529541015625
550.63818359375
533.8548583984375
521.6992797851562
538.9816284179688
574.86669921875
528.0477905273438
472.1330871582031
593.1399536132812
465.7246398925781
510.02197265625
528.1558837890625
475.786865234375
506.06927490234375
484.2656555175781
468.3445739746094
494.1206970214844
512.6021728515625
462.7900390625
461.35064697265625
450.5867004394531
523.4852905273438
512.038818359375
471.9488525390625
416.8592834472656
448.65789794921875
492.1528015136719
457.1044616699219
456.1399841308594
428.9935302734375
418.9080810546875
409.1034851074219
428.8175964355469
457.1492919921875
413.7059326171875
370.9457702636719
425.7229919433594
407.7071533203125
462.0960693359375
358.15887451171875
402.16778564453125
420.17425537109375
428.21697998046875
420.5262145996094
398.5387268066406
476.3846130371094
374.57806396484375
403.2654724121094
396.1761474609375
387.6518249511719
386.4176940917969
324.5800476074219
425.29327392578125
345.229736328125
389.7147216796875
392.7208557128906
385.596923828125
450.7804260253906
342.5391540527344
402.2638854980469
374.27850341796875
380.1831970214844
368.0858459472656
291.8042297363281
445.5599670410156
337.37994384765625
384.75225830078125
352.6651611328125
355.3909912109375
369.859619140625
292.4783935546875
404.2665710449219
349.66973876953125
319.9681396484375
368.0801086425781
303.77459716796875
333.59210205078125
349.75213623046875
394.8309020996094
324.44818115234375
374.0158996582031
339.98577880859375
314.2707214355469
296.6019592285156
382.1181945800781
334.4643249511719
390.12127685546875
329.2512512207031
320.61968994140625
366.9129943847656
336.575927734375
296.3463134765625
313.7754211425781
294.0705871582031
322.4266052246094
286.696044921875
295.5973205566406
339.5827941894531
312.98443603515625
317.96881103515625
295.5741882324219
298.2774658203125
329.9637756347656
312.5158386230469
333.56365966796875
277.39093017578125
299.8373718261719
315.2922668457031
282.30352783203125
238.91294860839844
324.03985595703125
363.16998291015625
289.43597412109375
284.0303649902344
266.085205078125
305.2558898925781
284.2200012207031
260.0758056640625
282.0162658691406
290.4864807128906
294.40264892578125
291.7593994140625
249.75921630859375
288.09027099609375
243.12258911132812
299.77813720703125
266.79815673828125
260.4951477050781
314.5954895019531
311.53790283203125
254.18666076660156
224.43336486816406
242.2021026611328
255.90846252441406
292.3651428222656
305.3439025878906
276.3184509277344
268.9449157714844
277.7825622558594
252.20046997070312
266.7083435058594
252.00711059570312
254.21075439453125
248.24208068847656
245.7830047607422
250.6664276123047
263.6119689941406
217.2936248779297
262.6545715332031
251.65065002441406
257.07440185546875
275.9958190917969
250.83355712890625
256.40838623046875
264.17974853515625
260.8676452636719
249.84979248046875
224.0691680908203
266.0682678222656
217.79855346679688
245.1826934814453
253.3638153076172
254.06053161621094
249.8252716064453
184.1924285888672
260.93841552734375
199.89369201660156
254.5904998779297
229.8911895751953
253.53660583496094
201.34420776367188
228.76095581054688
228.58438110351562
214.67819213867188
242.36767578125
202.1260528564453
231.87716674804688
245.36424255371094
222.81454467773438
259.07574462890625
211.8426971435547
239.05665588378906
225.74649047851562
187.53797912597656
198.41497802734375
229.36659240722656
226.0292510986328
220.30148315429688
228.78855895996094
231.1681671142578
204.0654754638672
216.72335815429688
240.05364990234375
211.55496215820312
228.98358154296875
224.4304656982422
226.77102661132812
203.82838439941406
237.26499938964844
195.35728454589844
209.7839813232422
197.7764434814453
195.3394012451172
220.20449829101562
195.6576385498047
234.3086700439453
253.281005859375
194.98873901367188
236.2797393798828
168.90338134765625
215.96224975585938
219.9504852294922
175.32723999023438
231.8833770751953
