loss
1622.0252685546875
1455.552490234375
1440.03173828125
1552.087646484375
1397.7720947265625
1334.39306640625
1382.4310302734375
1261.7098388671875
1220.6737060546875
1257.2891845703125
1291.626708984375
1218.1741943359375
1102.096435546875
1093.3323974609375
1039.8402099609375
1069.411865234375
1068.0833740234375
1028.1689453125
967.5098876953125
1119.11865234375
1016.9571533203125
918.1699829101562
907.5880126953125
897.9573974609375
949.8245239257812
861.247802734375
825.12646484375
841.4935913085938
741.2272338867188
814.7291259765625
740.847900390625
822.390625
775.697265625
799.218994140625
788.0762939453125
735.269287109375
716.1843872070312
683.026123046875
671.2037353515625
738.7897338867188
634.0625
711.1311645507812
673.7222290039062
621.217041015625
586.492431640625
592.220458984375
664.4976196289062
599.4263305664062
651.1265869140625
506.9012451171875
545.2455444335938
592.6365356445312
561.3219604492188
558.9201049804688
536.1107788085938
559.4573364257812
507.0736999511719
558.1207275390625
572.56103515625
410.5957336425781
458.9308166503906
545.4124145507812
515.9075927734375
501.8051452636719
497.42999267578125
458.9162292480469
444.3931884765625
508.225830078125
490.31231689453125
464.5914306640625
423.1988525390625
391.65936279296875
412.0273742675781
426.11053466796875
446.70867919921875
494.4029846191406
396.87384033203125
427.32415771484375
407.14935302734375
408.054443359375
396.01568603515625
375.8409729003906
414.28411865234375
378.4373474121094
402.2035217285156
373.2479248046875
361.2855529785156
405.48687744140625
386.9115905761719
344.7696533203125
384.83465576171875
327.1579284667969
309.9578552246094
361.85015869140625
410.4434509277344
289.962646484375
356.7066650390625
387.02783203125
335.7211608886719
393.7381896972656
265.44964599609375
318.1844787597656
312.4659118652344
320.2886657714844
354.2076110839844
302.97564697265625
309.39727783203125
283.8647766113281
315.1158142089844
324.9738464355469
331.4598693847656
329.56317138671875
295.8860168457031
271.5213317871094
318.07904052734375
243.17115783691406
330.30560302734375
285.6883850097656
283.90496826171875
286.4149169921875
277.1305847167969
300.5069580078125
296.3536376953125
302.08367919921875
254.53472900390625
234.11257934570312
214.01107788085938
257.4938659667969
303.1051025390625
257.5388488769531
235.91806030273438
279.23748779296875
317.1352233886719
261.0950622558594
290.92620849609375
263.6615905761719
255.2933349609375
296.4277648925781
255.6663818359375
217.8725128173828
253.22116088867188
248.36312866210938
258.4697265625
200.4264678955078
246.0508270263672
253.7830810546875
244.64263916015625
223.4752960205078
243.8233184814453
207.7646942138672
247.54820251464844
233.55160522460938
218.1270294189453
188.46043395996094
227.3776092529297
208.45375061035156
214.09950256347656
240.53997802734375
196.55825805664062
232.28427124023438
215.84109497070312
206.59640502929688
183.4082489013672
243.4112091064453
206.5145263671875
174.11558532714844
225.71983337402344
210.17294311523438
231.1446075439453
202.34783935546875
213.6446990966797
172.38369750976562
198.22293090820312
225.41615295410156
202.6647186279297
198.61566162109375
188.64976501464844
168.151611328125
195.38674926757812
200.4855194091797
207.71144104003906
257.33258056640625
174.61268615722656
198.90542602539062
223.29666137695312
180.1783447265625
169.44464111328125
188.4092254638672
237.780517578125
180.80776977539062
184.71749877929688
210.06478881835938
178.28863525390625
197.2060546875
178.666748046875
186.6156463623047
160.0275115966797
166.6443634033203
182.69834899902344
146.68788146972656
196.29225158691406
193.37796020507812
217.5597686767578
173.80393981933594
170.65618896484375
173.7420654296875
199.9585418701172
154.78939819335938
184.91749572753906
135.56260681152344
174.0102081298828
169.27455139160156
148.85421752929688
164.963134765625
128.98568725585938
210.8203582763672
157.0697479248047
139.89976501464844
175.9560089111328
142.28533935546875
139.431396484375
151.45465087890625
197.15757751464844
158.65435791015625
181.98760986328125
138.9613037109375
141.18360900878906
131.72991943359375
171.59771728515625
162.52195739746094
152.54315185546875
148.11138916015625
170.47508239746094
158.32948303222656
172.4755401611328
145.63267517089844
137.42958068847656
150.22113037109375
135.86349487304688
150.87991333007812
174.7274932861328
162.878173828125
144.76255798339844
145.4593048095703
141.89846801757812
143.90567016601562
155.6205596923828
163.91506958007812
119.1686782836914
127.25331115722656
153.41905212402344
130.74290466308594
140.73289489746094
148.6326446533203
128.29652404785156
164.0698699951172
137.43333435058594
137.06785583496094
132.29232788085938
133.08583068847656
132.82937622070312
141.86595153808594
158.6437225341797
141.4329833984375
137.4289093017578
150.41665649414062
140.0559844970703
143.7486114501953
155.4394073486328
135.2101593017578
137.24169921875
110.36198425292969
135.30545043945312
123.97953796386719
139.70875549316406
134.01840209960938
125.17375946044922
137.25765991210938
141.4464874267578
148.27455139160156
139.99551391601562
131.5165557861328
113.8102035522461
111.53435516357422
156.3506317138672
132.95440673828125
113.38998413085938
137.11062622070312
106.30632781982422
116.66390991210938
128.31021118164062
121.52871704101562
147.5092010498047
119.52748107910156
109.83507537841797
103.21730041503906
101.29671478271484
121.09654235839844
127.30496215820312
149.2651824951172
123.34488677978516
157.8415985107422
99.91136169433594
96.68912506103516
124.7557373046875
152.22836303710938
102.9802474975586
136.45423889160156
117.28914642333984
144.62591552734375
151.0618133544922
110.08729553222656
130.255126953125
131.09254455566406
115.29002380371094
135.74855041503906
112.09407043457031
99.8320541381836
113.42723083496094
138.83126831054688
128.62847900390625
88.86851501464844
100.64498901367188
137.90003967285156
124.02159118652344
112.30817413330078
115.9083251953125
126.74391174316406
101.79448699951172
115.06334686279297
111.68387603759766
110.32280731201172
127.54109191894531
119.1278305053711
129.6311492919922
112.74968719482422
105.77674865722656
123.83834838867188
97.21060943603516
113.23629760742188
122.20349884033203
122.75047302246094
127.86940002441406
132.76219177246094
107.01409912109375
92.06114959716797
95.78595733642578
84.2592544555664
105.10845184326172
130.36448669433594
