loss
1671.109619140625
1467.5537109375
1508.174072265625
1361.0625
1398.4793701171875
1328.2904052734375
1363.9483642578125
1277.6126708984375
1229.9263916015625
1140.1566162109375
1196.80615234375
1158.093017578125
1190.731689453125
1131.141845703125
1083.46875
1105.59423828125
952.814697265625
1027.458984375
999.6116333007812
1014.7089233398438
970.48095703125
890.6370239257812
935.189453125
868.0643920898438
923.4406127929688
917.4210205078125
885.4344482421875
880.9041748046875
802.6123046875
744.8947143554688
797.398681640625
746.4004516601562
773.8849487304688
757.3922729492188
822.0200805664062
714.1830444335938
763.9188232421875
685.5618286132812
666.870361328125
631.6167602539062
731.0088500976562
647.3863525390625
655.3826293945312
639.9871215820312
709.1209716796875
605.2669067382812
613.6920166015625
639.677978515625
539.21826171875
574.2369384765625
563.4505615234375
538.9044189453125
547.7825927734375
570.5975952148438
658.0527954101562
623.602783203125
526.30810546875
555.2684936523438
534.1078491210938
440.18096923828125
534.8013305664062
455.6146545410156
550.8023071289062
453.5664978027344
534.4827880859375
505.0627746582031
440.2405090332031
418.9224853515625
412.43328857421875
449.6321716308594
487.10040283203125
429.64031982421875
487.0343322753906
440.5832824707031
386.7538757324219
404.8147277832031
426.3625793457031
422.28753662109375
447.70556640625
413.99420166015625
439.40264892578125
371.2790832519531
434.6747741699219
375.6729736328125
389.7765808105469
376.45025634765625
403.0122375488281
381.89306640625
425.79083251953125
379.94659423828125
331.2935791015625
380.7530212402344
336.21563720703125
436.52655029296875
356.8079833984375
292.5037841796875
390.50555419921875
369.9937744140625
384.5636901855469
341.7608947753906
265.46112060546875
306.43829345703125
320.4928283691406
317.9332580566406
372.0559997558594
343.6614074707031
352.7275695800781
270.51641845703125
315.069091796875
307.1949768066406
326.1233825683594
244.88941955566406
307.68243408203125
263.48870849609375
293.8685302734375
318.0943298339844
313.57183837890625
303.03619384765625
291.66253662109375
264.650146484375
303.51678466796875
299.934814453125
335.7188415527344
299.79058837890625
255.61778259277344
246.34873962402344
259.8074645996094
236.70941162109375
303.8691711425781
291.4781188964844
285.3745422363281
246.12416076660156
280.96826171875
272.8701477050781
203.58192443847656
248.01463317871094
223.84873962402344
287.0030212402344
241.1943359375
264.7738342285156
212.02410888671875
239.17652893066406
230.30210876464844
238.43194580078125
218.97964477539062
243.5081329345703
261.63592529296875
244.39588928222656
210.14450073242188
209.25686645507812
259.306640625
203.54930114746094
232.4481658935547
267.5640869140625
215.44996643066406
212.30186462402344
226.90296936035156
209.8595428466797
231.07264709472656
226.81417846679688
203.94236755371094
211.5485076904297
263.4625244140625
235.22134399414062
206.697509765625
228.3494873046875
178.15634155273438
169.796142578125
228.4212646484375
202.61512756347656
203.453369140625
189.8828582763672
226.46005249023438
198.16732788085938
180.79847717285156
197.44007873535156
222.37271118164062
188.35317993164062
197.51351928710938
174.4449005126953
211.91036987304688
173.19912719726562
172.0703582763672
246.66053771972656
188.637451171875
185.85757446289062
178.30184936523438
211.3226318359375
184.02493286132812
142.10531616210938
163.99681091308594
178.8878173828125
192.98696899414062
182.3163604736328
201.5902099609375
176.51576232910156
173.9966278076172
177.7266845703125
168.99169921875
171.5533447265625
140.8572998046875
194.42654418945312
215.6817626953125
155.85179138183594
170.90628051757812
154.6119842529297
203.0608367919922
187.8349151611328
184.9105682373047
156.51669311523438
164.30447387695312
173.6265411376953
183.1100616455078
185.54652404785156
140.69960021972656
137.76333618164062
172.1371612548828
157.1846160888672
149.65615844726562
150.8807830810547
158.9954376220703
212.97193908691406
148.79058837890625
127.23832702636719
163.314697265625
181.12020874023438
160.19078063964844
154.42080688476562
154.766357421875
134.17059326171875
196.48556518554688
137.1284942626953
150.81678771972656
152.85247802734375
146.83499145507812
189.8156280517578
127.98564910888672
147.67955017089844
164.7716064453125
179.85665893554688
121.61492919921875
158.96881103515625
154.16061401367188
139.0392303466797
153.84959411621094
171.81166076660156
135.0426483154297
162.67715454101562
151.52183532714844
151.89791870117188
142.9956512451172
135.7169952392578
160.08396911621094
144.13092041015625
124.36732482910156
133.78729248046875
165.6046600341797
138.59242248535156
149.68588256835938
128.3162078857422
135.7715606689453
120.86905670166016
107.64105987548828
157.05905151367188
163.65289306640625
107.813232421875
161.79562377929688
151.67901611328125
144.47027587890625
111.83583068847656
161.70440673828125
151.1743927001953
125.50000762939453
124.28886413574219
144.07716369628906
136.12159729003906
114.40271759033203
120.51606750488281
165.81243896484375
168.44163513183594
128.54254150390625
117.17350769042969
143.04293823242188
118.04920959472656
114.4079360961914
158.7241973876953
145.1761474609375
126.5878677368164
107.67890930175781
112.06787109375
145.55519104003906
154.5323944091797
124.30970764160156
121.68832397460938
88.23915100097656
135.15548706054688
134.08444213867188
121.59941101074219
114.01342010498047
138.35137939453125
123.42076110839844
124.35565948486328
108.41976165771484
121.30550384521484
124.35547637939453
104.51612854003906
123.99590301513672
161.6477813720703
109.2083969116211
134.31346130371094
142.6158447265625
106.32255554199219
103.4990463256836
105.51383209228516
106.81120300292969
116.22830200195312
126.36466979980469
141.2545623779297
111.22118377685547
95.22810363769531
108.5884780883789
130.4136505126953
127.40989685058594
102.55387115478516
136.43870544433594
110.00820922851562
101.05170440673828
134.9723663330078
105.13253784179688
99.24314880371094
113.41686248779297
119.90082550048828
120.47770690917969
106.62454223632812
116.52952575683594
118.13414764404297
98.20806884765625
103.35848236083984
139.96324157714844
99.44102478027344
128.56884765625
116.2361068725586
118.963623046875
117.06387329101562
84.50130462646484
94.74604797363281
120.19017028808594
124.21018981933594
109.78515625
125.67582702636719
