loss
2001.4039306640625
1800.732666015625
1962.8175048828125
1917.5941162109375
2122.484619140625
2169.016357421875
2187.718505859375
2186.40087890625
2075.279296875
2186.716796875
2174.98095703125
2197.468505859375
2235.394775390625
2180.21240234375
2138.86083984375
2055.2333984375
2106.201416015625
2057.787109375
2068.56640625
1989.6058349609375
1985.991943359375
1855.7489013671875
1917.33349609375
1866.866455078125
2012.3697509765625
1854.4443359375
1776.1907958984375
1713.7142333984375
1686.9810791015625
1692.423828125
1815.4395751953125
1631.5069580078125
1633.8779296875
1820.2918701171875
1666.14892578125
1566.2864990234375
1490.8218994140625
1530.2388916015625
1568.6094970703125
1580.2435302734375
1503.8262939453125
1433.8790283203125
1427.9652099609375
1366.102294921875
1375.850830078125
1328.5194091796875
1382.4937744140625
1397.5931396484375
1367.358154296875
1229.93212890625
1206.51513671875
1258.5350341796875
1243.4383544921875
1155.451904296875
1251.529541015625
1255.75830078125
1183.052490234375
1277.171630859375
1201.2698974609375
1103.7369384765625
1116.6929931640625
1083.799560546875
1169.5150146484375
1113.640869140625
1043.3385009765625
974.5726318359375
1142.1829833984375
1169.8980712890625
1009.15576171875
1079.4271240234375
925.7202758789062
1074.62646484375
914.327392578125
995.6331787109375
991.416748046875
922.28662109375
1023.7398071289062
862.4080810546875
868.7566528320312
794.6334838867188
897.1768798828125
881.228515625
928.6249389648438
951.3328857421875
790.2631225585938
920.0618286132812
834.5700073242188
812.0867309570312
788.3428955078125
845.0984497070312
822.7254638671875
740.6065673828125
793.9598999023438
742.8588256835938
734.3624267578125
852.2396240234375
842.3790893554688
774.6868286132812
700.2719116210938
722.7957763671875
828.4286499023438
705.326904296875
685.051513671875
765.8265380859375
682.2047729492188
779.942626953125
649.0635986328125
701.7266235351562
583.3399047851562
652.3365478515625
700.84326171875
659.8480224609375
650.5004272460938
628.8167724609375
667.3401489257812
631.3656616210938
645.6626586914062
634.4708862304688
602.1663818359375
628.8677368164062
669.6118774414062
621.411865234375
579.4779052734375
580.755859375
597.5015869140625
642.5108032226562
541.8172607421875
607.5863647460938
539.5465698242188
507.3616943359375
559.4957885742188
558.1663208007812
555.3807983398438
544.3005981445312
587.749755859375
560.23876953125
545.2862548828125
582.0515747070312
601.4415893554688
514.3709716796875
552.0200805664062
545.2689208984375
529.2617797851562
464.8990478515625
479.3165283203125
495.1101989746094
550.66015625
480.3977966308594
524.3770751953125
460.6116027832031
478.8145446777344
470.71044921875
473.12762451171875
588.7573852539062
419.10845947265625
455.7855224609375
484.0846252441406
498.5331115722656
413.5139465332031
456.3324890136719
432.4371643066406
500.5992736816406
451.6331481933594
445.8785095214844
476.8902587890625
415.90277099609375
405.69866943359375
485.75146484375
364.83782958984375
437.54498291015625
423.57830810546875
420.9654235839844
490.5802917480469
427.43896484375
429.0981140136719
408.1909484863281
409.822998046875
399.3910827636719
451.5576477050781
409.8725891113281
418.4696044921875
395.144287109375
394.26177978515625
413.337646484375
387.8548583984375
399.85858154296875
343.75335693359375
381.7109680175781
429.9808654785156
388.2845764160156
326.4349365234375
383.1457214355469
415.7798156738281
407.525390625
391.37335205078125
331.7401123046875
448.7598571777344
340.4732360839844
319.56304931640625
413.7675476074219
338.55645751953125
383.40948486328125
381.7843933105469
379.3435974121094
342.80084228515625
296.2518615722656
318.54754638671875
324.6647644042969
382.4949951171875
342.00042724609375
313.0209045410156
316.52777099609375
341.2100830078125
302.9582824707031
343.2862548828125
344.6829833984375
367.82305908203125
358.3161926269531
356.7064208984375
307.61492919921875
339.6771545410156
322.4413146972656
297.2579345703125
280.89013671875
306.87139892578125
341.9127197265625
318.88763427734375
283.4312438964844
313.0527038574219
359.31201171875
314.3924865722656
336.7310485839844
299.4995422363281
309.6397705078125
305.1353454589844
311.90618896484375
301.5740051269531
300.91571044921875
255.6000213623047
302.0877685546875
283.2540283203125
309.16717529296875
306.63873291015625
312.19622802734375
303.457275390625
264.790771484375
289.18310546875
309.39691162109375
314.46630859375
274.8231201171875
322.56890869140625
301.8935852050781
264.4249267578125
272.4514465332031
239.67417907714844
294.34991455078125
317.1007995605469
235.0670928955078
297.7539367675781
273.3147277832031
272.2228088378906
243.4525604248047
282.1612243652344
282.3382568359375
270.6457214355469
270.10687255859375
258.8609619140625
233.98260498046875
255.91831970214844
274.62225341796875
275.77728271484375
268.4643249511719
272.4346008300781
239.62109375
246.0879669189453
256.4322509765625
255.79681396484375
278.6058044433594
253.16693115234375
278.712890625
247.35177612304688
203.37637329101562
262.66046142578125
284.2568359375
258.3294677734375
261.4318542480469
261.1041564941406
255.9215087890625
235.75949096679688
267.47381591796875
240.89157104492188
273.8773498535156
229.84230041503906
207.81146240234375
260.21551513671875
258.1365661621094
276.95074462890625
218.03732299804688
212.94921875
233.58409118652344
213.19065856933594
209.63706970214844
233.27886962890625
228.6583251953125
221.14854431152344
228.76724243164062
224.60214233398438
241.97349548339844
218.09092712402344
239.33316040039062
222.1572265625
222.11756896972656
239.864013671875
216.14141845703125
234.48651123046875
181.45265197753906
224.84765625
226.13377380371094
212.03648376464844
236.4616241455078
272.81903076171875
216.43533325195312
242.64283752441406
212.54664611816406
225.27935791015625
184.47750854492188
243.21205139160156
217.19000244140625
253.16986083984375
208.01956176757812
204.08596801757812
203.86166381835938
196.8333740234375
205.85023498535156
238.7001495361328
204.41600036621094
195.27273559570312
205.93544006347656
234.85511779785156
211.10984802246094
197.87289428710938
216.5791015625
192.04684448242188
211.7324981689453
185.73135375976562
189.91851806640625
208.36183166503906
190.45823669433594
196.76486206054688
194.48928833007812
